13261.000000,6.287384,141.049996,143.635699,1.298453,23.407290,18.746494,1.792453,0.639747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,319.000000,14.865204,130.109718,133.423197,3.009496,25.964357,36.068546,1.500000,0.375000,221.000000,19.443439,137.588235,147.950226,0.564977,22.610966,45.580541,1.529412,0.381222,58.000000,40.551724,112.637931,106.241379,3.018177,9.343444,7.071824,1.400000,0.128571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1555.000000,15.766559,137.133119,88.486174,3.504729,30.115485,37.669782,1.482759,0.390136,12316.000000,50.905976,88.444057,31.651023,28.116581,65.195189,12.854749,3.172414,0.329179,45349.000000,30.787029,30.286026,140.865752,36.536902,12.325096,44.811099,2.232558,0.469371,0.000000,43.485574,64.000000,96.000000,4002.918271,36.019260,64.000000,96.000000,1374.123387,22.360222,64.000000,96.000000,0.000000,55.841822,32.000000,48.000000,0.000000,44.192641,32.000000,48.000000,0.000000,25.247605,32.000000,48.000000,470.365468,66.531660,16.000000,24.000000,437.471678,54.052308,16.000000,24.000000,0.000000,24.812584,16.000000,24.000000
29.000000,9.689655,108.206897,111.413793,0.531974,7.980058,11.031357,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,103.000000,12.000000,109.252427,114.116505,0.965422,7.003076,11.092113,2.666667,0.145833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616.000000,12.393564,129.752475,50.873762,1.840095,28.860807,27.225546,10.400000,0.251923,17493.000000,35.200423,55.052650,27.483508,50.196024,48.716334,11.967339,1.236111,0.602450,69909.000000,56.193466,25.692214,177.104021,42.953498,13.265341,52.008484,1.500000,0.845627,2188.066156,45.439030,64.000000,96.000000,0.000000,43.066425,64.000000,96.000000,0.000000,16.484710,64.000000,96.000000,1484.350246,62.072042,32.000000,48.000000,881.029382,60.223371,32.000000,48.000000,0.000000,18.484611,32.000000,48.000000,1117.792458,85.052110,16.000000,24.000000,0.000000,89.165702,16.000000,24.000000,0.000000,17.283940,16.000000,24.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,278.000000,16.708633,108.179856,120.669065,1.448640,7.746201,16.604970,2.000000,0.298611,639.000000,19.560250,106.881064,112.186228,0.784664,6.166820,9.159416,1.222222,0.171717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36963.000000,110.990883,136.175013,201.646647,0.518466,12.386913,9.371110,1.560976,0.860340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1979.000000,18.367863,122.849924,91.262254,1.832859,29.987638,28.583405,1.400000,0.112500,8576.000000,60.645756,92.951493,29.686684,42.910577,64.229431,13.945979,16.600000,0.410977,29052.000000,60.085949,22.334813,135.240397,54.094896,13.138766,48.523279,1.207547,0.451375,0.000000,44.764092,96.000000,64.000000,532.204173,35.124536,96.000000,64.000000,957.420374,16.779120,96.000000,64.000000,0.000000,66.817632,48.000000,32.000000,0.000000,45.355463,48.000000,32.000000,0.000000,17.445341,48.000000,32.000000,613.926450,83.420066,24.000000,16.000000,108.508317,57.923611,24.000000,16.000000,265.037574,17.652946,24.000000,16.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,18.000000,103.800000,120.600000,0.000000,3.709447,21.950854,1.000000,0.000000,536.000000,23.861940,112.136194,126.654851,3.092415,9.934023,17.993321,1.125000,0.399691,305.000000,33.245902,108.560656,108.196721,1.605888,6.492146,6.177749,3.000000,0.346939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12558.000000,108.382067,107.645326,203.554786,0.552027,4.851352,5.081278,4.822581,0.655572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,331.000000,17.957704,134.465257,77.151057,2.220073,39.085944,45.991804,1.300000,0.376923,17089.000000,56.015975,58.367663,27.339634,42.771330,55.409513,11.975678,1.683453,0.344924,26862.000000,41.628360,30.536148,140.660412,32.039725,12.842248,50.080694,1.638889,0.493435,4189.203251,32.563783,64.000000,96.000000,1753.844018,37.110879,64.000000,96.000000,0.000000,16.593532,64.000000,96.000000,617.054758,40.530358,32.000000,48.000000,0.000000,48.353121,32.000000,48.000000,900.498924,18.650531,32.000000,48.000000,492.294587,52.127453,16.000000,24.000000,842.467018,59.350313,16.000000,24.000000,883.823230,16.439041,16.000000,24.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.000000,103.000000,121.952381,112.603175,1.628126,15.827371,15.672785,1.500000,0.270833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,18.000000,135.000000,32.000000,0.000000,0.000000,0.000000,1.000000,0.000000,45757.000000,110.014271,82.497017,15.665275,40.872366,53.893449,10.285661,1.500000,0.396240,40246.000000,84.973041,36.123938,104.720618,13.997144,10.881623,37.214969,1.733010,0.598869,2897.193227,24.361466,64.000000,96.000000,13804.924906,25.426807,64.000000,96.000000,0.000000,12.431981,64.000000,96.000000,461.562510,28.830165,32.000000,48.000000,0.000000,32.214613,32.000000,48.000000,0.000000,14.249273,32.000000,48.000000,299.574918,34.383577,16.000000,24.000000,162.351276,36.897888,16.000000,24.000000,75.964119,14.001359,16.000000,24.000000
2173.000000,1.693511,141.253566,139.031293,1.925903,23.423661,32.267961,1.414634,0.196384,1814.000000,177.922822,145.077729,161.328004,1.205737,21.970789,35.505298,3.000000,0.585926,323.000000,16.055728,141.012384,118.647059,2.064739,31.262097,16.985130,3.000000,0.330729,228.000000,20.403509,146.635965,113.030702,1.514371,28.935711,13.034500,1.111111,0.311111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,154.000000,97.909091,101.993506,105.493506,2.130068,2.020983,5.392692,1.600000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2505.000000,15.420758,152.050299,72.754890,3.267240,41.125064,29.584221,1.209677,0.286559,13099.000000,83.632720,94.251317,34.331170,53.654274,48.308800,10.725109,1.743590,0.560662,45494.000000,81.738075,30.625159,146.718732,31.891634,12.359175,46.920871,1.484375,0.439967,2011.210644,29.461861,96.000000,64.000000,0.000000,29.208705,96.000000,64.000000,906.143680,13.891181,96.000000,64.000000,221.975047,38.401251,48.000000,32.000000,957.371939,39.728153,48.000000,32.000000,325.741344,15.168369,48.000000,32.000000,125.798187,40.043888,24.000000,16.000000,0.000000,54.344452,24.000000,16.000000,206.132079,14.904379,24.000000,16.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,617.000000,17.863857,139.045381,119.696921,0.352265,16.800417,15.215168,1.071429,0.298810,9581.000000,20.266569,116.743346,131.099781,0.927110,13.499539,17.379590,2.662162,0.358623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14864.000000,18.407360,153.906216,89.861545,2.229657,40.734501,43.724618,2.646341,0.386816,38558.000000,77.921469,99.521500,13.735801,58.488747,64.404660,9.854730,1.630058,0.706709,28126.000000,45.345197,19.664723,168.445069,25.459004,12.636996,40.535158,1.500000,0.561451,3736.660795,24.815620,96.000000,64.000000,2364.605677,41.231589,96.000000,64.000000,595.739036,12.890802,96.000000,64.000000,0.000000,28.975486,48.000000,32.000000,1487.716766,54.656962,48.000000,32.000000,328.183918,16.421742,48.000000,32.000000,180.777024,38.451012,24.000000,16.000000,0.000000,69.674692,24.000000,16.000000,132.029949,15.056385,24.000000,16.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,638.000000,17.496865,114.059561,144.186520,0.649926,13.357382,21.200669,1.375000,0.332386,1458.000000,20.495885,112.973251,128.625514,1.923873,11.499686,18.932186,1.555556,0.227183,17.000000,32.647059,104.941176,104.117647,1.369464,3.977445,2.846719,1.500000,0.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39541.000000,108.536608,132.128272,206.387572,0.686155,13.159116,12.435654,1.910448,0.482432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2722.000000,18.648420,137.118663,104.909993,1.402022,43.688138,44.216707,1.080000,0.368148,10832.000000,48.878693,129.620753,28.496677,32.845646,67.796315,12.726159,1.242105,0.236708,21673.000000,36.902967,28.401883,160.612790,23.903680,12.689608,43.517926,1.793478,0.215687,3462.807614,43.277242,64.000000,96.000000,971.803998,45.638290,64.000000,96.000000,0.000000,20.383398,64.000000,96.000000,2005.219462,57.994005,32.000000,48.000000,1573.278209,57.090019,32.000000,48.000000,0.000000,22.558442,32.000000,48.000000,0.000000,67.669686,16.000000,24.000000,0.000000,70.563495,16.000000,24.000000,44.927455,21.909447,16.000000,24.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,19.750000,105.750000,102.750000,0.433013,1.299038,4.763140,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15713.000000,103.245402,112.506714,192.646598,0.471671,9.939752,7.454696,2.833333,0.588197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,358.000000,18.477654,152.701117,47.837989,1.774526,50.821162,19.907931,1.500000,0.096667,17460.000000,54.088774,98.265063,29.395361,31.578494,55.329228,12.753181,1.077419,0.591636,26792.000000,46.343535,33.604434,155.787063,28.880009,10.102161,49.970905,1.194175,0.453706,1875.929962,40.968286,64.000000,96.000000,0.000000,49.686239,64.000000,96.000000,0.000000,20.510725,64.000000,96.000000,101.900917,49.855397,32.000000,48.000000,1315.299230,67.819833,32.000000,48.000000,0.000000,21.975407,32.000000,48.000000,614.165656,53.539751,16.000000,24.000000,0.000000,83.803950,16.000000,24.000000,17.997487,19.669331,16.000000,24.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,753.000000,17.247012,154.007968,190.051793,0.791770,24.438011,28.100346,1.235294,0.408964,3000.000000,22.594667,155.064000,216.868333,2.292242,21.001680,26.243825,2.469388,0.446703,42.000000,34.023810,104.809524,147.000000,2.121187,3.898950,14.645006,5.000000,0.100000,735.000000,87.608163,104.998639,106.756463,2.028756,4.560254,5.204055,1.315789,0.256842,495.000000,92.565657,109.597980,108.101010,1.633993,7.451255,5.785902,1.500000,0.231771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,714.000000,18.063025,155.341737,170.123249,1.244688,29.677364,22.224005,1.047619,0.263528,55876.000000,27.368101,42.896843,6.339663,47.939825,80.078121,10.436729,1.062241,0.860210,631.000000,67.152139,40.670365,146.028526,12.597851,12.984291,31.170547,1.000000,0.589965,1690.996168,18.483474,96.000000,64.000000,928.116291,16.838322,96.000000,64.000000,0.000000,11.738575,96.000000,64.000000,0.000000,20.689024,48.000000,32.000000,0.000000,19.260297,48.000000,32.000000,390.780320,14.008592,48.000000,32.000000,921.282930,21.087129,24.000000,16.000000,0.000000,18.529210,24.000000,16.000000,78.436492,12.414878,24.000000,16.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.000000,23.423077,105.384615,123.442308,2.339840,5.824860,18.430132,1.666667,0.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40521.000000,102.891316,112.185509,173.052713,0.536594,6.072663,11.307193,2.258824,0.610195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.000000,18.909091,110.636364,102.818182,2.065058,13.472347,55.868056,1.000000,0.125000,15328.000000,114.044559,173.755154,21.559890,54.569956,57.864940,10.144323,3.398230,0.337908,24310.000000,56.340189,25.972768,179.761662,30.689368,12.614585,38.293974,2.233083,0.328232,1752.685164,27.220387,64.000000,96.000000,0.000000,30.189799,64.000000,96.000000,0.000000,14.314822,64.000000,96.000000,0.000000,30.465398,32.000000,48.000000,0.000000,38.060801,32.000000,48.000000,0.000000,17.734355,32.000000,48.000000,92.666475,33.396250,16.000000,24.000000,0.000000,43.612988,16.000000,24.000000,169.151865,15.228072,16.000000,24.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2521.000000,24.025387,133.123364,139.586275,2.468394,22.524460,26.847635,4.590909,0.408416,21572.000000,43.201326,160.397784,121.936399,2.396404,19.032331,13.664103,2.031746,0.737088,6.000000,86.500000,107.000000,103.500000,2.140872,3.785939,3.818813,1.000000,0.125000,36191.000000,103.529690,145.762261,184.095466,1.040314,17.975945,17.072655,1.673203,0.855290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,237.000000,18.818565,171.126582,84.919831,2.015968,52.312119,61.854105,1.166667,0.595238,10452.000000,88.417336,177.435036,16.626579,60.846874,61.799587,11.992078,2.158416,0.411686,7369.000000,91.274528,24.304112,179.986023,32.034975,14.985248,40.233832,2.673684,0.251388,0.000000,29.966796,96.000000,64.000000,1251.567149,24.616406,96.000000,64.000000,0.000000,17.737713,96.000000,64.000000,0.000000,38.548345,48.000000,32.000000,0.000000,27.529330,48.000000,32.000000,0.000000,19.149537,48.000000,32.000000,221.465837,43.615459,24.000000,16.000000,104.688904,26.499497,24.000000,16.000000,0.000000,18.074521,24.000000,16.000000
71.000000,6.704225,130.619718,121.957746,3.341562,25.015131,18.524773,1.750000,0.285714,7.000000,177.714286,185.000000,115.000000,0.880631,13.596218,6.502747,1.333333,0.125000,7630.000000,16.961992,130.980865,155.742726,1.274355,16.024732,23.723649,4.063492,0.379681,3606.000000,20.563783,123.600666,137.754576,1.936802,17.762382,28.593319,2.920000,0.561644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17627.000000,110.170080,180.586543,150.675328,1.769527,32.408923,14.644961,2.976744,0.735056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12111.000000,17.272727,138.433490,134.912311,1.934741,30.071099,41.429433,3.282051,0.464343,6515.000000,46.496239,105.689025,38.745971,39.159701,89.178018,11.267150,1.523810,0.375000,29989.000000,63.572010,24.707459,136.214512,60.694370,13.858320,68.208138,2.015748,0.493602,0.000000,33.112007,96.000000,64.000000,0.000000,24.723178,96.000000,64.000000,781.522810,18.253511,96.000000,64.000000,0.000000,42.418652,48.000000,32.000000,289.919519,28.692648,48.000000,32.000000,280.080257,21.753008,48.000000,32.000000,0.000000,45.170384,24.000000,16.000000,288.473710,29.210632,24.000000,16.000000,366.100984,20.340495,24.000000,16.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8836.000000,110.305681,112.204052,138.870303,2.052815,10.163384,19.997757,1.134615,0.362573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10668.000000,104.077053,99.781402,30.916010,23.753279,50.816976,12.104922,1.023438,0.325680,40875.000000,68.896856,21.039217,186.867474,43.804679,13.551316,41.965126,1.954198,0.487759,16378.175199,39.162353,96.000000,64.000000,0.000000,24.552164,96.000000,64.000000,1170.732936,18.766756,96.000000,64.000000,0.000000,46.681415,48.000000,32.000000,0.000000,24.363679,48.000000,32.000000,574.363598,21.357030,48.000000,32.000000,0.000000,50.414405,24.000000,16.000000,355.916449,26.322578,24.000000,16.000000,134.415266,18.855038,24.000000,16.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,525.000000,111.958095,101.552381,193.182857,0.335454,1.549076,3.249160,1.333333,0.516156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1314.000000,13.605784,125.857686,48.064688,2.862899,27.433750,15.065395,1.181818,0.274476,23139.000000,45.026838,82.635334,32.189680,45.164462,50.860750,13.410071,3.428571,0.319379,51899.000000,54.518469,22.122796,134.225900,58.231607,13.560069,59.730054,1.500000,0.500992,2317.849392,43.877353,64.000000,96.000000,0.000000,31.423483,64.000000,96.000000,1068.306050,26.828391,64.000000,96.000000,0.000000,52.872811,32.000000,48.000000,292.614179,33.798100,32.000000,48.000000,0.000000,30.273016,32.000000,48.000000,0.000000,52.411845,16.000000,24.000000,130.870296,36.480163,16.000000,24.000000,0.000000,28.354518,16.000000,24.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,16.600000,105.800000,105.000000,1.019804,2.925748,3.741657,1.500000,0.083333,1.000000,28.000000,125.000000,100.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1203.000000,15.857024,127.933500,47.743142,2.981156,27.681160,18.503255,1.285714,0.364198,31723.000000,33.530498,104.010434,32.713457,24.926033,59.864123,12.081208,2.385093,0.507335,36977.000000,116.821511,23.891879,179.573708,53.361658,13.235931,35.672144,2.157303,0.537994,2643.083611,23.867048,64.000000,96.000000,0.000000,18.749522,64.000000,96.000000,964.475074,13.929462,64.000000,96.000000,0.000000,27.223657,32.000000,48.000000,558.766367,21.620368,32.000000,48.000000,818.179578,16.495926,32.000000,48.000000,0.000000,30.820823,16.000000,24.000000,133.793043,20.374250,16.000000,24.000000,234.787414,15.686929,16.000000,24.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,278.000000,17.669065,104.136691,104.794964,0.586276,4.605598,4.189449,1.500000,0.317708,725.000000,19.947586,112.892414,105.612414,0.823791,12.034411,4.694838,1.038462,0.368946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2908.000000,108.364512,206.748281,103.451513,2.440884,42.519466,4.118690,1.500000,0.270185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6254.000000,16.565398,137.873361,60.832587,3.174661,39.252476,28.617108,1.033333,0.277061,32866.000000,110.427585,187.392229,24.343851,80.521211,63.321500,9.063985,2.031746,0.422936,22955.000000,102.261163,24.741059,146.839556,67.215419,12.744902,55.382224,1.960452,0.348483,0.000000,43.542945,64.000000,96.000000,7803.474332,29.747404,64.000000,96.000000,732.045743,22.687717,64.000000,96.000000,0.000000,56.300447,32.000000,48.000000,296.618660,32.338438,32.000000,48.000000,687.524636,26.868184,32.000000,48.000000,646.262148,61.019056,16.000000,24.000000,0.000000,31.847941,16.000000,24.000000,0.000000,23.535786,16.000000,24.000000
34.000000,4.705882,124.382353,152.852941,1.871291,17.706786,32.345681,1.285714,0.373016,1.000000,178.000000,105.000000,173.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1028.000000,42.631323,117.020428,119.168288,3.479969,18.795246,16.722963,1.727273,0.461722,10.000000,86.600000,103.900000,107.000000,3.104835,2.981610,6.870226,1.000000,0.000000,27247.000000,100.294932,127.989467,194.508900,3.179535,18.248673,31.252174,1.434783,0.450996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.000000,13.444444,112.444444,53.555556,2.753225,5.927546,23.935613,1.000000,0.125000,20307.000000,96.825577,147.728123,26.660757,46.249697,59.079749,11.153168,2.976744,0.609193,15951.000000,82.660021,24.393518,195.984829,23.095734,15.403235,51.136082,2.909091,0.466797,2414.545194,35.809323,96.000000,64.000000,2311.257650,29.653489,96.000000,64.000000,0.000000,20.685766,96.000000,64.000000,0.000000,42.606175,48.000000,32.000000,0.000000,32.823699,48.000000,32.000000,0.000000,23.393480,48.000000,32.000000,655.917991,47.307876,24.000000,16.000000,0.000000,35.025591,24.000000,16.000000,0.000000,21.471400,24.000000,16.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38888.000000,111.231434,222.647115,134.456696,1.873117,34.351315,12.042452,2.543046,0.607849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1238.000000,13.315832,131.156704,49.701131,2.404141,32.680882,14.306912,1.375000,0.352273,10379.000000,109.598709,114.634743,34.817420,58.355902,56.914195,10.825549,1.179487,0.254181,25618.000000,113.809821,26.798033,147.836482,48.227275,12.913866,60.321349,1.677885,0.322611,0.000000,63.063643,64.000000,96.000000,873.845704,46.256108,64.000000,96.000000,3009.664108,37.770895,64.000000,96.000000,0.000000,79.577443,32.000000,48.000000,1042.267793,53.407091,32.000000,48.000000,0.000000,40.478068,32.000000,48.000000,348.146763,84.782550,16.000000,24.000000,286.008192,57.007042,16.000000,24.000000,169.145217,40.747792,16.000000,24.000000
